"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","45.497","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","46.434","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","47.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","48.309","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","49.247","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","50.184","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","51.122","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","52.059","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","52.997","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","53.934","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","54.872","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","55.809","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","56.747","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","57.684","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","58.622","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","59.559","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","60.497","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","61.434","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","62.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","63.309","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","64.247","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","65.184","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","66.122","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","67.059","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","67.997","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","68.934","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","69.872","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","70.809","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","71.747","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","72.684","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","73.622","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","74.559","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","75.497","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","76.434","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","77.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","78.309","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","79.247","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","80.184","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","81.122","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","82.059","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","82.997","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","83.934","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","84.872","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","85.809","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","86.747","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","87.684","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","88.622","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","89.559","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","90.497","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","91.434","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","92.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","93.309","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","94.247","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","95.184","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","96.122","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","97.059","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","97.997","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","98.934","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","99.872","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","100.809","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","101.747","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","102.684","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","103.622","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","104.559","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","105.497","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","106.434","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","107.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","108.309","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","109.247","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","110.184","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","111.122","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","112.059","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","112.997","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","113.934","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","114.872","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","115.809","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","116.747","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","117.684","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","118.622","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","119.559","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","120.497","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","121.434","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,1)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25","122.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,2)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25"," 2.372","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,2)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25"," 3.309","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,2)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25"," 4.247","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,2)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25"," 5.184","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ2","Fail","Read rank(1,2)","U1.J25","U1.J25","/Principal/BANK_502/DDR_DQS0_P","U1.H24&G25","U1.H24&G25"," 6.122","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
